timestamp	ch1	ch2	ch3
00:00:00.000	1.320147	1.317216	1.309890
00:00:00.000	1.327473	1.315018	1.318681
00:00:00.001	1.319414	1.320147	1.317216
00:00:00.001	1.318681	1.321612	1.323810
00:00:00.001	1.312088	1.319414	1.320147
00:00:00.002	1.295238	1.310623	1.307692
00:00:00.002	1.282051	1.313553	1.313553
00:00:00.002	1.294505	1.323810	1.317216
00:00:00.034	1.309890	1.312088	1.304029
00:00:00.035	1.315018	1.318681	1.294505
00:00:00.035	1.306960	1.316484	1.292308
00:00:00.036	1.312821	1.319414	1.325275
00:00:00.036	1.312821	1.312088	1.342125
00:00:00.036	1.321612	1.323810	1.355311
00:00:00.037	1.331136	1.326007	1.323077
00:00:00.037	1.338462	1.322344	1.319414
00:00:00.037	1.318681	1.312088	1.318681
00:00:00.038	1.298901	1.314286	1.319414
00:00:00.038	1.295971	1.322344	1.339927
00:00:00.038	1.301099	1.328205	1.311355
00:00:00.039	1.298901	1.317949	1.282051
00:00:00.039	1.299634	1.309890	1.311355
00:00:00.040	1.312088	1.317216	1.337729
00:00:00.040	1.322344	1.324542	1.363370
00:00:00.040	1.336264	1.320879	1.346520
00:00:00.041	1.339927	1.329670	1.326007
00:00:00.041	1.326007	1.318681	1.316484
00:00:00.041	1.309158	1.317949	1.305495
00:00:00.042	1.312088	1.325275	1.327473
00:00:00.042	1.304029	1.319414	1.327473
00:00:00.042	1.287912	1.309158	1.309158
00:00:00.043	1.296703	1.317949	1.308425
00:00:00.043	1.312088	1.326007	1.306227
00:00:00.043	1.285714	1.320147	1.284249
00:00:00.044	1.246886	1.308425	1.279853
00:00:00.044	1.265934	1.323810	1.281319
00:00:00.045	1.288645	1.320879	1.249817
00:00:00.045	1.308425	1.320879	1.284249
00:00:00.045	1.332601	1.318681	1.331868
00:00:00.046	1.343590	1.312088	1.369963
00:00:00.046	1.367766	1.321612	1.344322
00:00:00.046	1.386813	1.321612	1.349451
00:00:00.047	1.394139	1.323077	1.455678
00:00:00.047	1.367766	1.313553	1.422711
00:00:00.047	1.313553	1.318681	1.339927
00:00:00.049	1.299634	1.326740	1.322344
00:00:00.049	1.282784	1.316484	1.281319
00:00:00.049	1.273993	1.312088	1.253480
00:00:00.051	1.297436	1.315018	1.286447
00:00:00.051	1.322344	1.324542	1.363370
00:00:00.051	1.303297	1.326740	1.323810
00:00:00.051	1.290842	1.322344	1.280586
00:00:00.051	1.301832	1.317949	1.282051
00:00:00.051	1.321612	1.321612	1.306227
00:00:00.051	1.320879	1.323810	1.309890
00:00:00.051	1.309890	1.317949	1.349451
00:00:00.054	1.309890	1.322344	1.356044
00:00:00.054	1.315751	1.309158	1.304762
00:00:00.086	1.327473	1.323077	1.314286
00:00:00.086	1.325275	1.327473	1.336996
00:00:00.086	1.312821	1.319414	1.321612
00:00:00.086	1.320147	1.323810	1.321612
00:00:00.086	1.320147	1.324542	1.304762
00:00:00.086	1.315751	1.322344	1.313553
00:00:00.086	1.321612	1.319414	1.339194
00:00:00.088	1.317949	1.320879	1.327473
00:00:00.088	1.295971	1.317949	1.322344
00:00:00.088	1.296703	1.326740	1.320879
00:00:00.088	1.295238	1.324542	1.320879
00:00:00.088	1.287912	1.311355	1.315751
00:00:00.089	1.300366	1.315751	1.316484
00:00:00.089	1.339194	1.322344	1.314286
00:00:00.089	1.333333	1.309158	1.298901
00:00:00.090	1.339194	1.325275	1.313553
00:00:00.090	1.302564	1.312088	1.310623
00:00:00.090	1.298168	1.319414	1.302564
00:00:00.091	1.282784	1.323810	1.306960
00:00:00.091	1.290842	1.319414	1.314286
00:00:00.091	1.310623	1.322344	1.323810
00:00:00.092	1.310623	1.315018	1.312088
00:00:00.092	1.306227	1.307692	1.302564
00:00:00.093	1.315018	1.316484	1.323810
00:00:00.093	1.326740	1.323810	1.353114
00:00:00.093	1.326007	1.321612	1.356777
00:00:00.094	1.311355	1.312088	1.320879
00:00:00.094	1.319414	1.324542	1.314286
00:00:00.094	1.314286	1.321612	1.313553
00:00:00.095	1.323077	1.322344	1.321612
00:00:00.095	1.318681	1.318681	1.315018
00:00:00.095	1.309158	1.301832	1.319414
00:00:00.096	1.321612	1.298901	1.320879
00:00:00.096	1.317216	1.291575	1.300366
00:00:00.096	1.317949	1.312088	1.323077
00:00:00.097	1.307692	1.323810	1.313553
00:00:00.097	1.300366	1.331868	1.320879
00:00:00.098	1.294505	1.339194	1.321612
00:00:00.098	1.279853	1.345055	1.306960
00:00:00.098	1.300366	1.347253	1.317949
00:00:00.099	1.306227	1.327473	1.306960
00:00:00.099	1.316484	1.326007	1.300366
00:00:00.099	1.327473	1.317949	1.320879
00:00:00.100	1.344322	1.317949	1.337729
00:00:00.100	1.366300	1.318681	1.347985
00:00:00.100	1.345788	1.319414	1.343590
00:00:00.101	1.313553	1.314286	1.339194
00:00:00.101	1.296703	1.318681	1.342857
00:00:00.101	1.273260	1.313553	1.292308
00:00:00.102	1.256410	1.310623	1.279121
00:00:00.134	1.257143	1.309890	1.253480
00:00:00.134	1.295238	1.317949	1.271795
00:00:00.135	1.307692	1.309158	1.266667
00:00:00.135	1.335531	1.315751	1.253480
00:00:00.135	1.352381	1.307692	1.320147
00:00:00.137	1.378022	1.309890	1.403663
00:00:00.137	1.375092	1.320879	1.430037
00:00:00.137	1.371429	1.336264	1.414652
00:00:00.137	1.288645	1.316484	1.331136
00:00:00.137	1.275458	1.327473	1.294505
00:00:00.138	1.306960	1.327473	1.315751
00:00:00.138	1.316484	1.320879	1.292308
00:00:00.138	1.319414	1.311355	1.287912
00:00:00.139	1.323810	1.315751	1.304762
00:00:00.139	1.341392	1.317949	1.319414
00:00:00.139	1.337729	1.312088	1.306960
00:00:00.140	1.320879	1.316484	1.381685
00:00:00.140	1.290110	1.325275	1.417582
00:00:00.140	1.282784	1.317216	1.346520
00:00:00.141	1.329670	1.326007	1.321612
00:00:00.141	1.366300	1.327473	1.322344
00:00:00.142	1.336996	1.312821	1.282784
00:00:00.142	1.390476	1.331868	1.298168
00:00:00.142	1.345055	1.327473	1.290842
00:00:00.143	1.120147	1.314286	1.293773
00:00:00.143	1.159707	1.324542	1.304029
00:00:00.143	1.279853	1.324542	1.304762
00:00:00.144	1.291575	1.321612	1.292308
00:00:00.144	1.282784	1.311355	1.290842
00:00:00.144	1.350183	1.325275	1.326740
00:00:00.147	1.373626	1.332601	1.363370
00:00:00.147	1.356777	1.328205	1.330403
00:00:00.147	1.310623	1.317216	1.302564
00:00:00.147	1.336996	1.323810	1.315751
00:00:00.147	1.358974	1.322344	1.336996
00:00:00.147	1.335531	1.314286	1.394139
00:00:00.147	1.310623	1.312088	1.347253
00:00:00.147	1.309890	1.301832	1.298901
00:00:00.150	1.330403	1.323077	1.307692
00:00:00.150	1.313553	1.312821	1.323810
00:00:00.150	1.309158	1.323810	1.323077
00:00:00.150	1.295971	1.320147	1.305495
00:00:00.150	1.293040	1.317216	1.309158
00:00:00.150	1.287179	1.285714	1.306227
00:00:00.150	1.300366	1.254212	1.323810
00:00:00.150	1.323810	1.265934	1.320879
00:00:00.151	1.326007	1.293040	1.317949
00:00:00.151	1.329670	1.301099	1.306960
00:00:00.151	1.336264	1.341392	1.315018
00:00:00.152	1.327473	1.365568	1.304029
00:00:00.184	1.312088	1.419048	1.308425
00:00:00.184	1.295971	1.415385	1.309158
00:00:00.185	1.277656	1.388278	1.320147
00:00:00.185	1.294505	1.328205	1.317949
00:00:00.185	1.306227	1.306960	1.320147
00:00:00.186	1.316484	1.305495	1.323810
00:00:00.186	1.308425	1.301832	1.326740
00:00:00.186	1.310623	1.304762	1.326740
00:00:00.187	1.320879	1.306960	1.326007
00:00:00.187	1.307692	1.299634	1.315751
00:00:00.187	1.307692	1.299634	1.315751
00:00:00.188	1.315751	1.313553	1.323810
00:00:00.189	1.323810	1.313553	1.315751
00:00:00.189	1.315018	1.305495	1.309158
00:00:00.189	1.315751	1.315018	1.308425
00:00:00.189	1.315018	1.321612	1.317949
00:00:00.190	1.315751	1.319414	1.316484
00:00:00.190	1.302564	1.312088	1.313553
00:00:00.190	1.312088	1.309158	1.305495
00:00:00.191	1.327473	1.320147	1.347253
00:00:00.191	1.335531	1.320147	1.350916
00:00:00.191	1.322344	1.320879	1.327473
00:00:00.192	1.306960	1.309890	1.310623
00:00:00.192	1.291575	1.315751	1.312821
00:00:00.192	1.300366	1.322344	1.308425
00:00:00.193	1.313553	1.329670	1.316484
00:00:00.193	1.304762	1.323810	1.328205
00:00:00.193	1.304029	1.323810	1.331868
00:00:00.194	1.295238	1.312821	1.326007
