timestamp	ch1	ch2	ch3
00:00:00.000	1.313553	1.320147	1.334066
00:00:00.001	1.325275	1.323810	1.319414
00:00:00.001	1.308425	1.315751	1.298168
00:00:00.001	1.307692	1.318681	1.290110
00:00:00.002	1.335531	1.325275	1.302564
00:00:00.002	1.350183	1.317216	1.306227
00:00:00.002	1.320147	1.309890	1.315751
00:00:00.003	1.320147	1.326007	1.336264
00:00:00.003	1.276923	1.323810	1.317949
00:00:00.004	1.271795	1.312088	1.304762
00:00:00.004	1.304762	1.318681	1.312088
00:00:00.004	1.319414	1.321612	1.320147
00:00:00.005	1.327473	1.326007	1.326740
00:00:00.005	1.334066	1.317949	1.317216
00:00:00.005	1.342857	1.312088	1.309890
00:00:00.006	1.335531	1.326007	1.339194
00:00:00.006	1.308425	1.322344	1.364103
00:00:00.006	1.311355	1.316484	1.331868
00:00:00.007	1.303297	1.316484	1.323077
00:00:00.007	1.317216	1.326007	1.320879
00:00:00.007	1.315751	1.326007	1.317216
00:00:00.009	1.306227	1.311355	1.310623
00:00:00.009	1.301832	1.308425	1.312821
00:00:00.009	1.306227	1.323077	1.323810
00:00:00.009	1.310623	1.326007	1.319414
00:00:00.044	1.307692	1.320147	1.312821
00:00:00.044	1.300366	1.324542	1.321612
00:00:00.044	1.309890	1.323810	1.323810
00:00:00.044	1.320879	1.326740	1.332601
00:00:00.044	1.314286	1.323810	1.337729
00:00:00.044	1.308425	1.322344	1.329670
00:00:00.044	1.311355	1.318681	1.312821
00:00:00.044	1.314286	1.323810	1.321612
00:00:00.044	1.317216	1.323810	1.323810
00:00:00.047	1.308425	1.312088	1.316484
00:00:00.047	1.323077	1.323810	1.320147
00:00:00.047	1.323077	1.320879	1.326007
00:00:00.047	1.308425	1.319414	1.323077
00:00:00.047	1.328938	1.327473	1.331868
00:00:00.047	1.315751	1.317949	1.328205
00:00:00.047	1.300366	1.318681	1.309890
00:00:00.047	1.305495	1.323077	1.323810
00:00:00.047	1.306960	1.321612	1.306960
00:00:00.048	1.321612	1.325275	1.293040
00:00:00.048	1.300366	1.312821	1.288645
00:00:00.048	1.314286	1.309158	1.313553
00:00:00.049	1.357509	1.335531	1.368498
00:00:00.049	1.332601	1.328205	1.351648
00:00:00.049	1.296703	1.319414	1.306960
00:00:00.050	1.303297	1.315018	1.305495
00:00:00.050	1.289377	1.314286	1.278388
00:00:00.050	1.296703	1.320879	1.295238
00:00:00.051	1.307692	1.316484	1.284249
00:00:00.051	1.314286	1.317949	1.273993
00:00:00.052	1.306227	1.311355	1.306227
00:00:00.052	1.319414	1.323810	1.358974
00:00:00.052	1.323077	1.318681	1.361905
00:00:00.053	1.370696	1.319414	1.408791
00:00:00.053	1.358974	1.323077	1.353114
00:00:00.053	1.323810	1.320147	1.377289
00:00:00.054	1.331868	1.327473	1.379487
00:00:00.054	1.294505	1.320879	1.293040
00:00:00.054	1.280586	1.309890	1.255678
00:00:00.055	1.291575	1.306227	1.259341
00:00:00.055	1.304762	1.315751	1.297436
00:00:00.055	1.299634	1.305495	1.307692
00:00:00.056	1.317949	1.318681	1.320879
00:00:00.056	1.323810	1.321612	1.334799
00:00:00.057	1.280586	1.328205	1.343590
00:00:00.057	1.268132	1.327473	1.334066
00:00:00.057	1.302564	1.327473	1.325275
00:00:00.058	1.325275	1.320879	1.308425
00:00:00.058	1.328205	1.323810	1.308425
00:00:00.058	1.343590	1.323077	1.316484
00:00:00.059	1.354579	1.309158	1.298168
00:00:00.091	1.352381	1.325275	1.309158
00:00:00.091	1.309890	1.308425	1.300366
00:00:00.092	1.300366	1.315018	1.309158
00:00:00.092	1.329670	1.323810	1.332601
00:00:00.092	1.313553	1.328205	1.332601
00:00:00.093	1.296703	1.309890	1.316484
00:00:00.093	1.309158	1.322344	1.308425
00:00:00.093	1.315018	1.323077	1.323810
00:00:00.094	1.320147	1.320147	1.345788
00:00:00.094	1.316484	1.324542	1.333333
00:00:00.094	1.312821	1.323810	1.320879
00:00:00.095	1.308425	1.320147	1.318681
00:00:00.095	1.307692	1.316484	1.309158
00:00:00.096	1.311355	1.310623	1.312821
00:00:00.096	1.299634	1.315751	1.311355
00:00:00.096	1.297436	1.308425	1.318681
00:00:00.098	1.315018	1.327473	1.337729
00:00:00.098	1.315751	1.323077	1.327473
00:00:00.098	1.299634	1.310623	1.318681
00:00:00.098	1.317216	1.321612	1.320147
00:00:00.098	1.309890	1.322344	1.326740
00:00:00.098	1.321612	1.324542	1.323810
00:00:00.099	1.317216	1.319414	1.316484
00:00:00.099	1.306227	1.318681	1.310623
00:00:00.099	1.315018	1.321612	1.317216
00:00:00.100	1.312821	1.319414	1.315018
00:00:00.100	1.309158	1.310623	1.310623
00:00:00.101	1.310623	1.316484	1.310623
00:00:00.101	1.303297	1.314286	1.318681
00:00:00.101	1.310623	1.318681	1.311355
00:00:00.102	1.311355	1.323810	1.323810
00:00:00.102	1.312088	1.324542	1.315018
00:00:00.102	1.315018	1.320879	1.326740
00:00:00.103	1.320147	1.323810	1.328938
00:00:00.103	1.318681	1.325275	1.328938
00:00:00.103	1.320879	1.325275	1.320879
00:00:00.106	1.317949	1.315751	1.313553
00:00:00.106	1.314286	1.317216	1.327473
00:00:00.106	1.333333	1.315751	1.310623
00:00:00.106	1.319414	1.314286	1.305495
00:00:00.106	1.306960	1.310623	1.300366
00:00:00.106	1.316484	1.324542	1.312821
00:00:00.106	1.307692	1.323810	1.307692
00:00:00.107	1.285714	1.312821	1.305495
00:00:00.107	1.298901	1.325275	1.330403
00:00:00.107	1.309158	1.314286	1.335531
00:00:00.107	1.328205	1.324542	1.337729
00:00:00.108	1.326740	1.327473	1.326740
00:00:00.108	1.329670	1.318681	1.315751
00:00:00.111	1.337729	1.312821	1.322344
00:00:00.143	1.315018	1.320147	1.331868
00:00:00.143	1.308425	1.316484	1.308425
00:00:00.143	1.297436	1.312088	1.315751
00:00:00.143	1.294505	1.314286	1.293040
00:00:00.143	1.301099	1.314286	1.271062
00:00:00.143	1.295238	1.319414	1.292308
00:00:00.143	1.282784	1.313553	1.309890
00:00:00.143	1.298168	1.323810	1.331868
00:00:00.143	1.284982	1.326740	1.342125
00:00:00.144	1.292308	1.316484	1.334799
00:00:00.144	1.294505	1.310623	1.317949
00:00:00.145	1.331868	1.320879	1.319414
00:00:00.145	1.359707	1.320879	1.298168
00:00:00.145	1.369963	1.318681	1.289377
00:00:00.146	1.426374	1.323077	1.361172
00:00:00.146	1.402198	1.329670	1.381685
00:00:00.146	1.309890	1.328938	1.366300
00:00:00.147	1.282784	1.318681	1.329670
00:00:00.147	1.308425	1.318681	1.310623
00:00:00.147	1.304762	1.311355	1.308425
00:00:00.148	1.307692	1.323810	1.295238
00:00:00.148	1.312088	1.323077	1.312821
00:00:00.149	1.264469	1.320879	1.312088
00:00:00.150	1.224908	1.317949	1.296703
00:00:00.150	1.246886	1.318681	1.296703
00:00:00.150	1.295238	1.323077	1.304762
00:00:00.150	1.323810	1.319414	1.334066
00:00:00.150	1.321612	1.311355	1.315751
00:00:00.151	1.323810	1.308425	1.315751
00:00:00.151	1.331868	1.321612	1.328205
00:00:00.151	1.334799	1.324542	1.363370
00:00:00.152	1.326007	1.323810	1.337729
00:00:00.152	1.299634	1.312821	1.306227
00:00:00.152	1.291575	1.319414	1.296703
00:00:00.153	1.309158	1.323077	1.310623
00:00:00.153	1.318681	1.321612	1.328938
00:00:00.154	1.314286	1.320879	1.317949
00:00:00.154	1.309158	1.319414	1.309890
00:00:00.154	1.304762	1.319414	1.299634
00:00:00.155	1.364835	1.326007	1.318681
00:00:00.155	1.356044	1.323077	1.322344
00:00:00.155	1.339927	1.326740	1.375824
00:00:00.156	1.311355	1.314286	1.363370
00:00:00.156	1.307692	1.313553	1.336264
00:00:00.156	1.306227	1.322344	1.315018
00:00:00.157	1.297436	1.320147	1.310623
00:00:00.157	1.303297	1.323077	1.309890
00:00:00.157	1.300366	1.315751	1.305495
00:00:00.158	1.294505	1.305495	1.296703
00:00:00.158	1.315018	1.320879	1.321612
00:00:00.190	1.317216	1.326007	1.317949
00:00:00.191	1.319414	1.325275	1.315018
00:00:00.191	1.296703	1.313553	1.308425
00:00:00.191	1.304029	1.318681	1.315018
00:00:00.192	1.320879	1.324542	1.322344
00:00:00.192	1.311355	1.318681	1.315018
00:00:00.193	1.309890	1.325275	1.320879
00:00:00.193	1.308425	1.312821	1.315751
00:00:00.193	1.309158	1.321612	1.320147
00:00:00.194	1.312088	1.317216	1.317949
00:00:00.194	1.312088	1.317216	1.319414
00:00:00.194	1.315018	1.320147	1.312821
00:00:00.195	1.313553	1.319414	1.317949
00:00:00.195	1.320879	1.312088	1.320147
00:00:00.195	1.315018	1.310623	1.320879
00:00:00.196	1.316484	1.319414	1.321612
00:00:00.196	1.309158	1.317216	1.323077
00:00:00.196	1.308425	1.317949	1.320879
00:00:00.197	1.300366	1.318681	1.317216
00:00:00.197	1.309890	1.316484	1.316484
00:00:00.198	1.312088	1.317949	1.316484
00:00:00.198	1.319414	1.323810	1.323810
00:00:00.198	1.315751	1.318681	1.326007
00:00:00.200	1.312088	1.320879	1.320147
00:00:00.200	1.316484	1.323810	1.316484
00:00:00.200	1.314286	1.320879	1.313553
00:00:00.201	1.302564	1.306960	1.312821
00:00:00.201	1.295971	1.315018	1.323077
00:00:00.201	1.295971	1.318681	1.315018
00:00:00.202	1.303297	1.320879	1.309890
00:00:00.203	1.310623	1.326007	1.323077
00:00:00.203	1.319414	1.321612	1.317216
00:00:00.203	1.320879	1.312821	1.312821
00:00:00.203	1.327473	1.328205	1.331136
00:00:00.203	1.312088	1.317216	1.326007
